1559833557.0625 0.001 -0.0
1559833557.15625 0.002 -0.0
1559833557.265625 0.002 -0.0
1559833557.546875 0.001 -0.0
1559833557.734375 0.001 -0.0
1559833557.90625 0.001 -0.0
1559833558.015625 0.0 -0.0
1559833558.109375 0.0 -0.0
1559833558.21875 0.001 -0.0
1559833558.328125 0.001 -0.0
1559833558.546875 0.001 -0.0
1559833558.78125 0.001 -0.0
1559833559.015625 0.001 -0.0
1559833559.125 0.001 -0.0
1559833559.234375 0.001 -0.0
1559833559.328125 0.0 -0.0
1559833559.4375 0.001 -0.0
1559833559.65625 0.001 -0.0
1559833559.890625 0.001 -0.0
1559833560.125 0.001 -0.0
1559833560.234375 0.002 -0.0
1559833560.34375 0.002 -0.0
1559833560.453125 0.001 -0.0
1559833560.546875 0.001 -0.0
1559833560.765625 0.001 -0.0
1559833561.0 0.001 -0.0
1559833561.125 0.001 -0.0
1559833561.28125 0.001 -0.0
1559833561.390625 0.001 -0.0
1559833561.5 0.0 -0.0
1559833561.59375 0.0 -0.0
1559833561.703125 0.001 -0.0
1559833562.0 0.001 -0.0
1559833562.171875 0.0 -0.0
1559833562.34375 0.0 -0.0
1559833562.453125 0.0 -0.0
1559833562.5625 0.001 -0.0
1559833562.65625 0.0 -0.0
1559833562.765625 0.0 -0.0
1559833562.984375 0.0 -0.0
1559833563.21875 0.001 -0.0
1559833563.34375 0.001 -0.0
1559833563.515625 0.001 -0.0
1559833563.609375 0.0 -0.0
1559833563.71875 0.001 -0.0
1559833563.828125 0.0 -0.0
1559833563.921875 0.001 -0.0
1559833564.28125 0.001 -0.0
1559833564.53125 0.001 -0.0
1559833564.703125 0.001 -0.0
1559833564.796875 0.001 -0.0
1559833564.90625 0.002 -0.0
1559833565.015625 0.002 -0.0
1559833565.125 0.001 -0.0
1559833565.390625 0.001 -0.0
1559833565.640625 0.001 -0.0
1559833565.8125 0.001 -0.0
1559833565.90625 0.001 -0.0
1559833566.015625 0.0 -0.0
1559833566.125 0.001 -0.0
1559833566.21875 0.001 -0.0
1559833566.515625 0.0 -0.0
1559833566.6875 0.001 -0.0
1559833566.84375 0.001 -0.0
1559833566.9375 0.0 -0.0
1559833567.046875 0.001 -0.0
1559833567.15625 0.001 -0.0
1559833567.265625 0.001 -0.0
1559833567.5 0.001 -0.0
1559833567.734375 0.0 -0.0
1559833567.90625 0.001 -0.0
1559833568.03125 0.001 -0.0
1559833568.125 0.001 -0.0
1559833568.234375 0.0 -0.0
1559833568.34375 0.001 -0.0
1559833568.4375 0.001 -0.0
1559833568.71875 0.001 -0.0
1559833568.90625 0.001 -0.0
1559833569.078125 0.001 -0.0
1559833569.1875 0.001 -0.0
1559833569.296875 0.001 -0.0
1559833569.390625 0.0 -0.0
1559833569.5 0.0 -0.0
1559833569.71875 0.001 -0.0
1559833569.953125 0.0 -0.0
1559833570.125 0.001 -0.0
1559833570.25 0.001 -0.0
1559833570.359375 0.001 -0.0
1559833570.453125 0.001 -0.0
1559833570.5625 0.001 -0.0
1559833570.671875 0.001 -0.0
1559833570.9375 0.0 -0.0
1559833571.203125 0.0 -0.0
1559833571.375 0.0 -0.0
1559833571.484375 0.001 -0.0
1559833571.59375 0.001 -0.0
1559833571.703125 0.001 -0.0
1559833571.796875 0.001 -0.0
1559833572.03125 0.001 -0.0
1559833572.265625 0.001 -0.0
1559833572.390625 0.0 -0.0
1559833572.5625 0.001 -0.0
1559833572.65625 0.001 -0.0
1559833572.765625 0.001 -0.0
1559833572.875 0.0 -0.0
1559833572.96875 0.001 -0.0
1559833573.265625 0.001 -0.0
1559833573.46875 0.001 -0.0
1559833573.609375 0.001 -0.0
1559833573.71875 0.0 -0.0
1559833573.8125 0.001 -0.0
1559833573.921875 0.0 -0.0
1559833574.03125 0.001 -0.0
1559833574.234375 0.0 -0.0
1559833574.484375 0.001 -0.0
1559833574.65625 0.001 -0.0
1559833574.765625 0.001 -0.0
1559833574.875 0.001 -0.0
1559833574.96875 0.0 -0.0
1559833575.078125 0.001 -0.0
1559833575.1875 0.001 -0.0
1559833575.5 0.001 -0.0
1559833575.71875 0.001 -0.0
1559833575.84375 0.001 -0.0
1559833575.953125 0.0 -0.0
1559833576.0625 0.001 -0.0
1559833576.15625 0.001 -0.0
1559833576.265625 0.001 -0.0
1559833576.484375 0.001 -0.0
1559833576.71875 0.001 -0.0
1559833576.890625 0.001 -0.0
1559833577.015625 0.001 -0.0
1559833577.109375 0.0 -0.0
1559833577.21875 0.0 -0.0
1559833577.3125 0.001 -0.0
1559833577.421875 0.001 -0.0
1559833577.71875 0.0 -0.0
1559833577.9375 0.0 -0.0
1559833578.0625 0.001 -0.0
1559833578.171875 0.001 -0.0
1559833578.28125 0.001 -0.0
1559833578.390625 0.0 -0.0
1559833578.484375 0.001 -0.0
1559833578.703125 0.0 -0.0
1559833579.03125 0.001 -0.0
1559833579.265625 0.0 -0.0
1559833579.359375 0.0 -0.0
1559833579.46875 0.0 -0.0
1559833579.5625 0.0 -0.0
1559833579.671875 0.0 -0.0
1559833579.90625 0.001 -0.0
1559833580.140625 0.001 -0.0
1559833580.359375 0.001 -0.0
1559833580.453125 0.001 -0.0
1559833580.5625 0.001 -0.0
1559833580.671875 0.001 -0.0
1559833580.765625 0.0 -0.0
1559833581.0 0.0 -0.0
1559833581.25 0.001 -0.0
1559833581.375 0.0 -0.0
1559833581.546875 0.001 -0.0
1559833581.640625 0.001 -0.0
1559833581.75 0.0 -0.0
1559833581.859375 0.001 -0.0
1559833581.953125 0.001 -0.0
1559833582.234375 0.001 -0.0
1559833582.421875 0.0 -0.0
1559833582.59375 0.0 -0.0
1559833582.703125 0.0 -0.0
1559833582.8125 0.001 -0.0
1559833582.90625 0.001 -0.0
1559833583.015625 0.0 -0.0
1559833583.234375 0.001 -0.0
1559833583.46875 0.001 -0.0
1559833583.609375 0.001 -0.0
1559833583.75 0.001 -0.0
1559833583.859375 0.001 -0.0
1559833583.953125 0.001 -0.0
1559833584.0625 0.0 -0.0
1559833584.171875 0.001 -0.0
1559833584.453125 0.001 -0.0
1559833584.6875 0.0 -0.0
1559833584.8125 0.0 -0.0
1559833584.921875 0.001 -0.0
1559833585.03125 0.0 -0.0
1559833585.125 0.0 -0.0
1559833585.234375 0.001 -0.0
1559833585.453125 0.001 -0.0
1559833585.6875 0.001 -0.0
1559833586.0 0.001 -0.0
1559833586.109375 0.001 -0.0
1559833586.21875 0.001 -0.0
1559833586.328125 0.001 -0.0
1559833586.421875 0.0 -0.0
1559833586.640625 0.001 -0.0
1559833586.875 0.001 -0.0
1559833587.109375 0.001 -0.0
1559833587.21875 0.001 -0.0
1559833587.328125 0.001 -0.0
1559833587.421875 0.001 -0.0
1559833587.53125 0.0 -0.0
1559833587.75 0.001 -0.0
1559833587.984375 0.0 -0.0
1559833588.109375 0.001 -0.0
1559833588.28125 0.0 -0.0
1559833588.375 0.001 -0.0
1559833588.484375 0.001 -0.0
1559833588.59375 0.0 -0.0
1559833588.6875 0.001 -0.0
1559833588.984375 0.001 -0.0
1559833589.15625 0.0 -0.0
1559833589.328125 0.001 -0.0
1559833589.4375 0.0 -0.0
1559833589.53125 0.001 -0.0
1559833589.640625 0.0 -0.0
1559833589.734375 0.0 -0.0
1559833589.9375 0.0 -0.0
1559833590.203125 0.001 -0.0
1559833590.4375 0.001 -0.0
1559833590.546875 0.0 -0.0
1559833590.640625 0.001 -0.0
1559833590.75 0.001 -0.0
1559833590.859375 0.0 -0.0
1559833591.078125 0.001 -0.0
1559833591.3125 0.001 -0.0
1559833591.546875 0.001 -0.0
1559833591.65625 0.001 -0.0
1559833591.765625 0.001 -0.0
1559833591.859375 0.0 -0.0
1559833591.96875 0.001 -0.0
1559833592.1875 0.001 -0.0
1559833592.421875 0.0 -0.0
1559833592.546875 0.0 -0.0
1559833592.71875 0.001 -0.0
1559833592.8125 0.001 -0.0
1559833592.921875 0.0 -0.0
1559833593.03125 0.001 -0.0
1559833593.125 0.001 -0.0
1559833593.40625 0.001 -0.0
1559833593.71875 0.001 -0.0
1559833593.859375 0.001 -0.0
1559833593.96875 0.001 -0.0
1559833594.0625 0.0 -0.0
1559833594.171875 0.001 -0.0
1559833594.28125 0.0 -0.0
1559833594.5 0.0 -0.0
1559833594.734375 0.0 -0.0
1559833594.96875 0.001 -0.0
1559833595.078125 0.001 -0.0
1559833595.171875 0.0 -0.0
1559833595.28125 0.001 -0.0
1559833595.390625 0.001 -0.0
1559833595.609375 0.001 -0.0
1559833595.84375 0.001 -0.0
1559833595.96875 0.001 -0.0
1559833596.140625 0.001 -0.0
1559833596.234375 0.0 -0.0
1559833596.34375 0.001 -0.0
1559833596.453125 0.001 -0.0
1559833596.546875 0.001 -0.0
1559833596.828125 0.001 -0.0
1559833597.015625 0.001 -0.0
1559833597.1875 0.0 -0.0
1559833597.296875 0.001 -0.0
1559833597.390625 0.001 -0.0
1559833597.5 0.001 -0.0
1559833597.609375 0.0 -0.0
1559833597.828125 0.001 -0.0
1559833598.0625 0.0 -0.0
1559833598.28125 0.001 -0.0
1559833598.375 0.0 -0.0
1559833598.484375 0.001 -0.0
1559833598.59375 0.001 -0.0
1559833598.6875 0.001 -0.0
1559833598.9375 0.0 -0.0
1559833599.171875 0.001 -0.0
1559833599.40625 0.001 -0.0
1559833599.5 0.0 -0.0
1559833599.609375 0.0 -0.0
1559833599.703125 0.001 -0.0
1559833599.8125 0.001 -0.0
1559833600.046875 0.001 -0.0
1559833600.28125 0.0 -0.0
1559833600.515625 0.001 -0.0
1559833600.625 0.001 -0.0
1559833600.734375 0.0 -0.0
1559833600.828125 0.001 -0.0
1559833600.9375 0.0 -0.0
1559833601.15625 0.001 -0.0
1559833601.484375 0.001 -0.0
1559833601.59375 0.0 -0.0
1559833601.765625 0.001 -0.0
1559833601.875 0.001 -0.0
1559833601.96875 0.0 -0.0
1559833602.078125 0.0 -0.0
1559833602.1875 0.001 -0.0
1559833602.46875 0.0 -0.0
1559833602.65625 0.001 -0.0
1559833602.828125 0.0 -0.0
1559833602.9375 0.001 -0.0
1559833603.046875 0.001 -0.0
1559833603.15625 0.001 -0.0
1559833603.25 0.0 -0.0
1559833603.46875 0.0 -0.0
1559833603.703125 0.0 -0.0
1559833603.875 0.001 -0.0
1559833604.0 0.0 -0.0
1559833604.09375 0.001 -0.0
1559833604.203125 0.001 -0.0
1559833604.3125 0.001 -0.0
1559833604.421875 0.001 -0.0
1559833604.6875 0.001 -0.0
1559833604.828125 0.0 -0.0
1559833605.046875 0.0 -0.0
1559833605.15625 0.001 -0.0
1559833605.265625 0.001 -0.0
1559833605.375 0.001 -0.0
1559833605.484375 0.001 -0.0
1559833605.671875 0.001 -0.0
1559833605.921875 0.001 -0.0
1559833606.0625 0.001 -0.0
1559833606.21875 0.001 -0.0
1559833606.3125 0.001 -0.0
1559833606.421875 0.001 -0.0
1559833606.53125 0.0 -0.0
1559833606.625 0.001 -0.0
1559833606.921875 0.001 -0.0
1559833607.140625 0.0 -0.0
1559833607.265625 0.0 -0.0
1559833607.375 0.001 -0.0
1559833607.484375 0.0 -0.0
1559833607.578125 0.001 -0.0
1559833607.6875 0.001 -0.0
1559833607.90625 0.0 -0.0
1559833608.140625 0.001 -0.0
1559833608.296875 0.001 -0.0
1559833608.421875 0.001 -0.0
1559833608.53125 0.001 -0.0
1559833608.640625 0.001 -0.0
1559833608.75 0.001 -0.0
1559833608.84375 0.001 -0.0
1559833609.09375 0.0 -0.0
1559833609.328125 0.0 -0.0
1559833609.5625 0.001 -0.0
1559833609.671875 0.001 -0.0
1559833609.78125 0.001 -0.0
1559833609.875 0.0 -0.0
1559833609.984375 0.001 -0.0
1559833610.203125 0.001 -0.0
1559833610.4375 0.001 -0.0
1559833610.671875 0.0 -0.0
1559833610.78125 0.001 -0.0
1559833610.890625 0.001 -0.0
1559833610.984375 0.0 -0.0
1559833611.09375 0.001 -0.0
1559833611.3125 0.0 -0.0
1559833611.546875 0.0 -0.0
1559833611.71875 0.001 -0.0
1559833611.84375 0.001 -0.0
1559833611.9375 0.0 -0.0
1559833612.046875 0.001 -0.0
1559833612.15625 0.001 -0.0
1559833612.25 0.001 -0.0
1559833612.53125 0.001 -0.0
1559833612.78125 0.0 -0.0
1559833612.953125 0.001 -0.0
1559833613.046875 0.001 -0.0
1559833613.15625 0.001 -0.0
1559833613.265625 0.001 -0.0
1559833613.375 0.0 -0.0
1559833613.640625 0.001 -0.0
1559833613.875 0.001 -0.0
1559833614.0 0.001 -0.0
1559833614.109375 0.001 -0.0
1559833614.21875 0.001 -0.0
1559833614.328125 0.001 -0.0
1559833614.421875 0.001 -0.0
1559833614.640625 0.001 -0.0
1559833614.875 0.001 -0.0
1559833615.0 0.001 -0.0
1559833615.15625 0.001 -0.0
1559833615.265625 0.001 -0.0
1559833615.375 0.001 -0.0
1559833615.46875 0.0 -0.0
1559833615.578125 0.0 -0.0
1559833615.875 0.0 -0.0
1559833616.140625 0.001 -0.0
1559833616.3125 0.0 -0.0
1559833616.421875 0.001 -0.0
1559833616.515625 0.001 -0.0
1559833616.625 0.001 -0.0
1559833616.734375 0.0 -0.0
1559833616.953125 0.001 -0.0
1559833617.1875 0.0 -0.0
1559833617.3125 0.001 -0.0
1559833617.46875 0.0 -0.0
1559833617.578125 0.001 -0.0
1559833617.6875 0.001 -0.0
1559833617.796875 0.001 -0.0
1559833617.90625 0.001 -0.0
1559833618.171875 0.001 -0.0
1559833618.390625 0.001 -0.0
1559833618.53125 0.0 -0.0
1559833618.640625 0.0 -0.0
1559833618.734375 0.001 -0.0
1559833618.84375 0.0 -0.0
1559833618.953125 0.001 -0.0
1559833619.171875 0.0 -0.0
1559833619.40625 0.001 -0.0
1559833619.640625 0.001 -0.0
1559833619.75 0.001 -0.0
1559833619.859375 0.001 -0.0
1559833619.953125 0.0 -0.0
1559833620.0625 0.0 -0.0
1559833620.28125 0.001 -0.0
1559833620.515625 0.001 -0.0
1559833620.75 0.001 -0.0
1559833620.84375 0.001 -0.0
1559833620.953125 0.001 -0.0
1559833621.0625 0.001 -0.0
1559833621.171875 0.001 -0.0
1559833621.390625 0.0 -0.0
1559833621.625 0.0 -0.0
1559833621.796875 0.001 -0.0
1559833621.921875 0.001 -0.0
1559833622.015625 0.0 -0.0
1559833622.125 0.001 -0.0
1559833622.234375 0.001 -0.0
1559833622.328125 0.0 -0.0
1559833622.609375 0.001 -0.0
1559833622.828125 0.001 -0.0
1559833622.96875 0.0 -0.0
1559833623.078125 0.0 -0.0
1559833623.171875 0.001 -0.0
1559833623.28125 0.001 -0.0
1559833623.390625 0.001 -0.0
1559833623.609375 0.001 -0.0
1559833623.9375 0.0 -0.0
1559833624.046875 0.0 -0.0
1559833624.21875 0.001 -0.0
1559833624.328125 0.001 -0.0
1559833624.421875 0.0 -0.0
1559833624.53125 0.001 -0.0
1559833624.625 0.0 -0.0
1559833624.796875 0.001 -0.0
1559833625.03125 0.001 -0.0
1559833625.15625 0.001 -0.0
1559833625.328125 0.001 -0.0
1559833625.4375 0.001 -0.0
1559833625.53125 0.0 -0.0
1559833625.640625 0.001 -0.0
1559833625.75 0.001 -0.0
1559833625.90625 0.0 -0.0
1559833626.140625 0.0 -0.0
1559833626.3125 0.001 -0.0
1559833626.4375 0.001 -0.0
1559833626.53125 0.001 -0.0
1559833626.640625 0.0 -0.0
1559833626.75 0.001 -0.0
1559833626.84375 0.001 -0.0
1559833627.125 0.001 -0.0
1559833627.3125 0.001 -0.0
1559833627.484375 0.0 -0.0
1559833627.59375 0.0 -0.0
1559833627.6875 0.0 -0.0
1559833627.796875 0.0 -0.0
1559833627.890625 0.0 -0.0
1559833628.125 0.001 -0.0
1559833628.359375 0.001 -0.0
1559833628.484375 0.001 -0.0
1559833628.65625 0.0 -0.0
1559833628.75 0.001 -0.0
1559833628.859375 0.001 -0.0
1559833628.96875 0.0 -0.0
1559833629.078125 0.001 -0.0
1559833629.34375 0.0 -0.0
1559833629.59375 0.001 -0.0
1559833629.765625 0.001 -0.0
1559833629.875 0.001 -0.0
1559833629.96875 0.001 -0.0
1559833630.078125 0.001 -0.0
1559833630.1875 0.0 -0.0
1559833630.46875 0.001 -0.0
1559833630.71875 0.0 -0.0
1559833630.890625 0.001 -0.0
1559833630.984375 0.001 -0.0
1559833631.09375 0.001 -0.0
1559833631.203125 0.001 -0.0
1559833631.3125 0.001 -0.0
1559833631.671875 0.001 -0.0
1559833631.78125 0.001 -0.0
1559833632.015625 0.001 -0.0
1559833632.125 0.0 -0.0
1559833632.21875 0.0 -0.0
1559833632.328125 0.001 -0.0
1559833632.4375 0.001 -0.0
1559833632.65625 0.001 -0.0
1559833632.890625 0.0 -0.0
1559833633.015625 0.001 -0.0
1559833633.171875 0.0 -0.0
1559833633.265625 0.0 -0.0
1559833633.375 0.001 -0.0
1559833633.484375 0.001 -0.0
1559833633.59375 0.001 -0.0
1559833633.765625 0.0 -0.0
1559833634.0 0.001 -0.0
1559833634.140625 0.001 -0.0
1559833634.265625 0.0 -0.0
1559833634.375 0.001 -0.0
1559833634.46875 0.001 -0.0
1559833634.578125 0.001 -0.0
1559833634.6875 0.0 -0.0
1559833635.0 0.001 -0.0
1559833635.234375 0.001 -0.0
1559833635.40625 0.001 -0.0
1559833635.5 0.001 -0.0
1559833635.609375 0.001 -0.0
1559833635.71875 0.001 -0.0
1559833635.828125 0.001 -0.0
1559833636.09375 0.0 -0.0
1559833636.3125 0.0 -0.0
1559833636.453125 0.0 -0.0
1559833636.5625 0.001 -0.0
1559833636.671875 0.0 -0.0
1559833636.765625 0.0 -0.0
1559833636.875 0.001 -0.0
1559833637.09375 0.001 -0.0
1559833637.328125 0.001 -0.0
1559833637.453125 0.001 -0.0
1559833637.625 0.001 -0.0
1559833637.71875 0.001 -0.0
1559833637.828125 0.0 -0.0
1559833637.921875 0.0 -0.0
1559833638.03125 0.001 -0.0
1559833638.3125 0.001 -0.0
1559833638.546875 0.001 -0.0
1559833638.75 0.0 -0.0
1559833638.859375 0.001 -0.0
1559833638.96875 0.0 -0.0
1559833639.0625 0.0 -0.0
1559833639.171875 0.0 -0.0
1559833639.40625 0.001 -0.0
1559833639.640625 0.001 -0.0
1559833639.796875 0.001 -0.0
1559833639.9375 0.001 -0.0
1559833640.03125 0.001 -0.0
1559833640.140625 0.001 -0.0
1559833640.25 0.0 -0.0
1559833640.34375 0.001 -0.0
1559833640.625 0.001 -0.0
1559833640.859375 0.0 -0.0
1559833640.984375 0.001 -0.0
1559833641.09375 0.001 -0.0
1559833641.1875 0.0 -0.0
1559833641.296875 0.001 -0.0
1559833641.40625 0.0 -0.0
1559833641.625 0.0 -0.0
1559833641.859375 0.001 -0.0
1559833642.109375 0.001 -0.0
1559833642.203125 0.001 -0.0
1559833642.3125 0.0 -0.0
1559833642.40625 0.0 -0.0
1559833642.515625 0.001 -0.0
1559833642.734375 0.001 -0.0
1559833642.96875 0.001 -0.0
1559833643.203125 0.001 -0.0
1559833643.3125 0.001 -0.0
1559833643.421875 0.001 -0.0
1559833643.53125 0.001 -0.0
1559833643.625 0.001 -0.0
1559833643.84375 0.001 -0.0
1559833644.078125 0.001 -0.0
1559833644.296875 0.0 -0.0
1559833644.390625 0.001 -0.0
1559833644.5 0.001 -0.0
1559833644.609375 0.001 -0.0
1559833644.71875 0.001 -0.0
1559833644.953125 0.0 -0.0
1559833645.1875 0.001 -0.0
1559833645.359375 0.001 -0.0
1559833645.484375 0.001 -0.0
1559833645.578125 0.001 -0.0
1559833645.6875 0.0 -0.0
1559833645.78125 0.0 -0.0
1559833645.890625 0.001 -0.0
1559833646.171875 0.001 -0.0
1559833646.484375 0.001 -0.0
1559833646.625 0.001 -0.0
1559833646.71875 0.001 -0.0
1559833646.828125 0.0 -0.0
1559833646.9375 0.001 -0.0
1559833647.03125 0.001 -0.0
1559833647.265625 0.001 -0.0
1559833647.5 0.0 -0.0
1559833647.625 0.0 -0.0
1559833647.796875 0.001 -0.0
1559833647.890625 0.001 -0.0
1559833648.0 0.0 -0.0
1559833648.109375 0.001 -0.0
1559833648.21875 0.001 -0.0
1559833648.375 0.001 -0.0
1559833648.609375 0.001 -0.0
1559833648.84375 0.001 -0.0
1559833648.953125 0.001 -0.0
1559833649.046875 0.001 -0.0
1559833649.15625 0.001 -0.0
1559833649.265625 0.0 -0.0
1559833649.484375 0.0 -0.0
1559833649.71875 0.001 -0.0
1559833649.890625 0.001 -0.0
1559833650.015625 0.001 -0.0
1559833650.109375 0.001 -0.0
1559833650.21875 0.001 -0.0
1559833650.328125 0.0 -0.0
1559833650.421875 0.0 -0.0
1559833650.703125 0.001 -0.0
1559833650.890625 0.0 -0.0
1559833651.0625 0.001 -0.0
1559833651.171875 0.001 -0.0
1559833651.28125 0.001 -0.0
1559833651.390625 0.001 -0.0
1559833651.484375 0.001 -0.0
1559833651.703125 0.001 -0.0
1559833651.9375 0.001 -0.0
1559833652.0625 0.0 -0.0
1559833652.234375 0.001 -0.0
1559833652.328125 0.0 -0.0
1559833652.4375 0.0 -0.0
1559833652.53125 0.0 -0.0
1559833652.640625 0.0 -0.0
1559833652.828125 0.0 -0.0
1559833653.0625 0.001 -0.0
1559833653.203125 0.001 -0.0
1559833653.359375 0.001 -0.0
1559833653.453125 0.001 -0.0
1559833653.5625 0.0 -0.0
1559833653.671875 0.001 -0.0
1559833653.765625 0.0 -0.0
1559833654.140625 0.001 -0.0
1559833654.328125 0.001 -0.0
1559833654.5 0.001 -0.0
1559833654.59375 0.0 -0.0
1559833654.703125 0.001 -0.0
1559833654.796875 0.0 -0.0
1559833654.90625 0.001 -0.0
1559833655.125 0.001 -0.0
1559833655.375 0.0 -0.0
1559833655.609375 0.001 -0.0
1559833655.71875 0.001 -0.0
1559833655.828125 0.001 -0.0
1559833655.9375 0.001 -0.0
1559833656.03125 0.0 -0.0
1559833656.25 0.001 -0.0
1559833656.484375 0.0 -0.0
1559833656.71875 0.001 -0.0
1559833656.8125 0.001 -0.0
1559833656.921875 0.001 -0.0
1559833657.03125 0.001 -0.0
1559833657.125 0.0 -0.0
1559833657.359375 0.001 -0.0
1559833657.59375 0.001 -0.0
1559833657.734375 0.001 -0.0
1559833657.890625 0.001 -0.0
1559833657.984375 0.001 -0.0
1559833658.09375 0.001 -0.0
1559833658.203125 0.001 -0.0
1559833658.3125 0.001 -0.0
1559833658.578125 0.001 -0.0
1559833658.828125 0.001 -0.0
1559833659.0 0.001 -0.0
1559833659.109375 0.001 -0.0
1559833659.203125 0.001 -0.0
1559833659.3125 0.001 -0.0
1559833659.421875 0.001 -0.0
1559833659.6875 0.0 -0.0
1559833659.921875 0.0 -0.0
1559833660.046875 0.0 -0.0
1559833660.15625 0.001 -0.0
1559833660.265625 0.001 -0.0
1559833660.375 0.001 -0.0
1559833660.46875 0.001 -0.0
1559833660.6875 0.001 -0.0
1559833660.921875 0.001 -0.0
1559833661.140625 0.001 -0.0
1559833661.296875 0.001 -0.0
1559833661.40625 0.0 -0.0
1559833661.515625 0.001 -0.0
1559833661.609375 0.001 -0.0
1559833661.71875 0.0 -0.0
1559833661.890625 0.0 -0.0
1559833662.125 0.0 -0.0
1559833662.296875 0.0 -0.0
1559833662.421875 0.0 -0.0
1559833662.515625 0.001 -0.0
1559833662.625 0.001 -0.0
1559833662.734375 0.0 -0.0
1559833662.828125 0.0 -0.0
1559833663.0 0.0 -0.0
1559833663.234375 0.001 -0.0
1559833663.359375 0.0 -0.0
1559833663.515625 0.0 -0.0
1559833663.609375 0.0 -0.0
1559833663.71875 0.001 -0.0
1559833663.828125 0.001 -0.0
1559833663.9375 0.001 -0.0
1559833664.21875 0.001 -0.0
1559833664.46875 0.001 -0.0
1559833664.625 0.0 -0.0
1559833664.734375 0.001 -0.0
1559833664.84375 0.0 -0.0
1559833664.9375 0.0 -0.0
1559833665.046875 0.001 -0.0
1559833665.328125 0.001 -0.0
1559833665.5625 0.001 -0.0
1559833665.6875 0.0 -0.0
1559833665.796875 0.001 -0.0
1559833665.90625 0.001 -0.0
1559833666.0 0.0 -0.0
1559833666.109375 0.001 -0.0
1559833666.328125 0.001 -0.0
1559833666.5625 0.001 -0.0
1559833666.796875 0.001 -0.0
1559833666.90625 0.001 -0.0
1559833667.015625 0.001 -0.0
1559833667.109375 0.0 -0.0
1559833667.21875 0.001 -0.0
1559833667.4375 0.001 -0.0
1559833667.671875 0.001 -0.0
1559833667.84375 0.0 -0.0
1559833667.96875 0.001 -0.0
1559833668.078125 0.001 -0.0
1559833668.171875 0.001 -0.0
1559833668.28125 0.001 -0.0
1559833668.390625 0.001 -0.0
1559833668.65625 0.001 -0.0
1559833668.953125 0.001 -0.0
1559833669.109375 0.001 -0.0
1559833669.21875 0.001 -0.0
1559833669.3125 0.0 -0.0
1559833669.421875 0.0 -0.0
1559833669.515625 0.0 -0.0
1559833669.734375 0.001 -0.0
1559833669.984375 0.0 -0.0
1559833670.15625 0.001 -0.0
1559833670.28125 0.0 -0.0
1559833670.375 0.001 -0.0
1559833670.484375 0.001 -0.0
1559833670.59375 0.001 -0.0
1559833670.703125 0.001 -0.0
1559833670.984375 0.001 -0.0
1559833671.21875 0.001 -0.0
1559833671.390625 0.001 -0.0
1559833671.484375 0.0 -0.0
1559833671.59375 0.0 -0.0
